Filename,W,S,VP,C,T,DC,CT,CP,CN,MLS,MLT,MLC,C/S,VP/T,C/T,DC/C,DC/T,T/S,CT/T,CP/T,CP/C,CN/T,CN/C
File21123.txt,29,2,4,4,3,0,0,1,2,14.5000,9.6667,7.2500,2.0000,1.3333,1.3333,0.0000,0.0000,1.5000,0.0000,0.3333,0.2500,0.6667,0.5000
File7768.txt,96,9,11,10,9,1,1,5,8,10.6667,10.6667,9.6000,1.1111,1.2222,1.1111,0.1000,0.1111,1.0000,0.1111,0.5556,0.5000,0.8889,0.8000
File481.txt,29,2,3,3,2,1,1,2,3,14.5000,14.5000,9.6667,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.5000,1.0000,0.6667,1.5000,1.0000
File16943.txt,257,17,39,31,18,12,9,5,27,15.1176,14.2778,8.2903,1.8235,2.1667,1.7222,0.3871,0.6667,1.0588,0.5000,0.2778,0.1613,1.5000,0.8710
File6462.txt,63,5,11,9,4,4,2,2,9,12.6000,15.7500,7.0000,1.8000,2.7500,2.2500,0.4444,1.0000,0.8000,0.5000,0.5000,0.2222,2.2500,1.0000
File9751.txt,81,7,13,11,7,4,3,3,8,11.5714,11.5714,7.3636,1.5714,1.8571,1.5714,0.3636,0.5714,1.0000,0.4286,0.4286,0.2727,1.1429,0.7273
File17485.txt,41,4,5,4,4,1,1,2,4,10.2500,10.2500,10.2500,1.0000,1.2500,1.0000,0.2500,0.2500,1.0000,0.2500,0.5000,0.5000,1.0000,1.0000
File20229.txt,285,11,43,33,14,19,11,9,33,25.9091,20.3571,8.6364,3.0000,3.0714,2.3571,0.5758,1.3571,1.2727,0.7857,0.6429,0.2727,2.3571,1.0000
File21137.txt,75,4,12,9,5,2,1,3,4,18.7500,15.0000,8.3333,2.2500,2.4000,1.8000,0.2222,0.4000,1.2500,0.2000,0.6000,0.3333,0.8000,0.4444
File9989.txt,77,6,13,8,7,2,2,5,5,12.8333,11.0000,9.6250,1.3333,1.8571,1.1429,0.2500,0.2857,1.1667,0.2857,0.7143,0.6250,0.7143,0.6250
File495.txt,69,4,7,6,5,1,1,1,8,17.2500,13.8000,11.5000,1.5000,1.4000,1.2000,0.1667,0.2000,1.2500,0.2000,0.2000,0.1667,1.6000,1.3333
File4275.txt,182,13,28,24,15,8,5,6,17,14.0000,12.1333,7.5833,1.8462,1.8667,1.6000,0.3333,0.5333,1.1538,0.3333,0.4000,0.2500,1.1333,0.7083
File15292.txt,153,13,23,20,13,7,7,4,16,11.7692,11.7692,7.6500,1.5385,1.7692,1.5385,0.3500,0.5385,1.0000,0.5385,0.3077,0.2000,1.2308,0.8000
File2604.txt,27,5,5,4,4,0,0,1,3,5.4000,6.7500,6.7500,0.8000,1.2500,1.0000,0.0000,0.0000,0.8000,0.0000,0.2500,0.2500,0.7500,0.7500
File23720.txt,142,15,21,17,13,4,3,4,11,9.4667,10.9231,8.3529,1.1333,1.6154,1.3077,0.2353,0.3077,0.8667,0.2308,0.3077,0.2353,0.8462,0.6471
File13185.txt,48,1,5,5,1,2,1,3,4,48.0000,48.0000,9.6000,5.0000,5.0000,5.0000,0.4000,2.0000,1.0000,1.0000,3.0000,0.6000,4.0000,0.8000
File24729.txt,177,9,20,15,9,7,6,6,19,19.6667,19.6667,11.8000,1.6667,2.2222,1.6667,0.4667,0.7778,1.0000,0.6667,0.6667,0.4000,2.1111,1.2667
File2162.txt,36,2,5,5,3,1,1,1,2,18.0000,12.0000,7.2000,2.5000,1.6667,1.6667,0.2000,0.3333,1.5000,0.3333,0.3333,0.2000,0.6667,0.4000
File23046.txt,123,11,18,13,12,1,1,3,12,11.1818,10.2500,9.4615,1.1818,1.5000,1.0833,0.0769,0.0833,1.0909,0.0833,0.2500,0.2308,1.0000,0.9231
File22358.txt,31,6,6,6,6,0,0,1,2,5.1667,5.1667,5.1667,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.1667,0.1667,0.3333,0.3333
File4513.txt,51,6,5,6,7,0,0,2,5,8.5000,7.2857,8.5000,1.0000,0.7143,0.8571,0.0000,0.0000,1.1667,0.0000,0.2857,0.3333,0.7143,0.8333
File14832.txt,190,13,26,17,14,5,4,8,21,14.6154,13.5714,11.1765,1.3077,1.8571,1.2143,0.2941,0.3571,1.0769,0.2857,0.5714,0.4706,1.5000,1.2353
File11792.txt,100,6,15,12,8,2,1,3,9,16.6667,12.5000,8.3333,2.0000,1.8750,1.5000,0.1667,0.2500,1.3333,0.1250,0.3750,0.2500,1.1250,0.7500
File8329.txt,79,4,11,11,6,4,2,2,8,19.7500,13.1667,7.1818,2.7500,1.8333,1.8333,0.3636,0.6667,1.5000,0.3333,0.3333,0.1818,1.3333,0.7273
File21651.txt,36,1,6,6,1,4,0,2,5,36.0000,36.0000,6.0000,6.0000,6.0000,6.0000,0.6667,4.0000,1.0000,0.0000,2.0000,0.3333,5.0000,0.8333
File21889.txt,35,2,6,4,2,2,1,1,4,17.5000,17.5000,8.7500,2.0000,3.0000,2.0000,0.5000,1.0000,1.0000,0.5000,0.5000,0.2500,2.0000,1.0000
File6304.txt,19,3,4,4,3,1,1,0,2,6.3333,6.3333,4.7500,1.3333,1.3333,1.3333,0.2500,0.3333,1.0000,0.3333,0.0000,0.0000,0.6667,0.5000
File9037.txt,137,8,18,12,8,4,3,3,17,17.1250,17.1250,11.4167,1.5000,2.2500,1.5000,0.3333,0.5000,1.0000,0.3750,0.3750,0.2500,2.1250,1.4167
File10103.txt,51,8,12,12,8,4,4,1,5,6.3750,6.3750,4.2500,1.5000,1.5000,1.5000,0.3333,0.5000,1.0000,0.5000,0.1250,0.0833,0.6250,0.4167
File19899.txt,27,4,6,5,5,1,1,1,2,6.7500,5.4000,5.4000,1.2500,1.2000,1.0000,0.2000,0.2000,1.2500,0.2000,0.2000,0.2000,0.4000,0.4000
File7595.txt,27,3,5,5,3,2,2,0,4,9.0000,9.0000,5.4000,1.6667,1.6667,1.6667,0.4000,0.6667,1.0000,0.6667,0.0000,0.0000,1.3333,0.8000
File6853.txt,172,10,21,15,11,4,3,10,19,17.2000,15.6364,11.4667,1.5000,1.9091,1.3636,0.2667,0.3636,1.1000,0.2727,0.9091,0.6667,1.7273,1.2667
File16572.txt,331,18,44,37,25,11,10,13,30,18.3889,13.2400,8.9459,2.0556,1.7600,1.4800,0.2973,0.4400,1.3889,0.4000,0.5200,0.3514,1.2000,0.8108
File19641.txt,60,4,10,7,4,4,3,0,13,15.0000,15.0000,8.5714,1.7500,2.5000,1.7500,0.5714,1.0000,1.0000,0.7500,0.0000,0.0000,3.2500,1.8571
File12714.txt,29,2,7,6,2,4,2,1,4,14.5000,14.5000,4.8333,3.0000,3.5000,3.0000,0.6667,2.0000,1.0000,1.0000,0.5000,0.1667,2.0000,0.6667
File5382.txt,26,2,4,2,2,0,0,0,5,13.0000,13.0000,13.0000,1.0000,2.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,2.5000,2.5000
File14365.txt,58,5,8,7,6,0,0,1,4,11.6000,9.6667,8.2857,1.4000,1.3333,1.1667,0.0000,0.0000,1.2000,0.0000,0.1667,0.1429,0.6667,0.5714
File14403.txt,41,4,7,7,6,1,1,0,1,10.2500,6.8333,5.8571,1.7500,1.1667,1.1667,0.1429,0.1667,1.5000,0.1667,0.0000,0.0000,0.1667,0.1429
File4922.txt,81,6,18,11,7,4,5,2,7,13.5000,11.5714,7.3636,1.8333,2.5714,1.5714,0.3636,0.5714,1.1667,0.7143,0.2857,0.1818,1.0000,0.6364
File12072.txt,82,9,14,11,8,2,2,0,5,9.1111,10.2500,7.4545,1.2222,1.7500,1.3750,0.1818,0.2500,0.8889,0.2500,0.0000,0.0000,0.6250,0.4545
File3095.txt,20,3,2,3,3,0,0,1,1,6.6667,6.6667,6.6667,1.0000,0.6667,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,0.3333,0.3333
File16214.txt,58,6,8,7,6,2,2,0,4,9.6667,9.6667,8.2857,1.1667,1.3333,1.1667,0.2857,0.3333,1.0000,0.3333,0.0000,0.0000,0.6667,0.5714
File19127.txt,32,5,4,4,3,1,1,1,3,6.4000,10.6667,8.0000,0.8000,1.3333,1.3333,0.2500,0.3333,0.6000,0.3333,0.3333,0.2500,1.0000,0.7500
File10665.txt,148,11,24,19,9,10,7,5,14,13.4545,16.4444,7.7895,1.7273,2.6667,2.1111,0.5263,1.1111,0.8182,0.7778,0.5556,0.2632,1.5556,0.7368
File18239.txt,110,5,16,12,5,4,3,6,11,22.0000,22.0000,9.1667,2.4000,3.2000,2.4000,0.3333,0.8000,1.0000,0.6000,1.2000,0.5000,2.2000,0.9167
File1682.txt,93,6,13,11,7,3,3,1,6,15.5000,13.2857,8.4545,1.8333,1.8571,1.5714,0.2727,0.4286,1.1667,0.4286,0.1429,0.0909,0.8571,0.5455
File16200.txt,137,9,20,16,10,7,6,5,13,15.2222,13.7000,8.5625,1.7778,2.0000,1.6000,0.4375,0.7000,1.1111,0.6000,0.5000,0.3125,1.3000,0.8125
File19133.txt,68,6,9,7,6,1,2,1,4,11.3333,11.3333,9.7143,1.1667,1.5000,1.1667,0.1429,0.1667,1.0000,0.3333,0.1667,0.1429,0.6667,0.5714
File10671.txt,23,3,5,5,3,2,2,1,3,7.6667,7.6667,4.6000,1.6667,1.6667,1.6667,0.4000,0.6667,1.0000,0.6667,0.3333,0.2000,1.0000,0.6000
File1696.txt,114,4,13,9,6,4,5,5,14,28.5000,19.0000,12.6667,2.2500,2.1667,1.5000,0.4444,0.6667,1.5000,0.8333,0.8333,0.5556,2.3333,1.5556
File4936.txt,58,5,5,3,3,0,0,2,10,11.6000,19.3333,19.3333,0.6000,1.6667,1.0000,0.0000,0.0000,0.6000,0.0000,0.6667,0.6667,3.3333,3.3333
File14417.txt,200,17,31,24,20,8,7,9,20,11.7647,10.0000,8.3333,1.4118,1.5500,1.2000,0.3333,0.4000,1.1765,0.3500,0.4500,0.3750,1.0000,0.8333
File13378.txt,18,3,3,3,3,0,0,2,1,6.0000,6.0000,6.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.6667,0.6667,0.3333,0.3333
File12066.txt,130,9,19,16,10,6,5,0,9,14.4444,13.0000,8.1250,1.7778,1.9000,1.6000,0.3750,0.6000,1.1111,0.5000,0.0000,0.0000,0.9000,0.5625
File3081.txt,80,4,8,5,3,2,1,3,12,20.0000,26.6667,16.0000,1.2500,2.6667,1.6667,0.4000,0.6667,0.7500,0.3333,1.0000,0.6000,4.0000,2.4000
File15709.txt,18,2,3,3,2,0,0,0,3,9.0000,9.0000,6.0000,1.5000,1.5000,1.5000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,1.5000,1.0000
File12700.txt,19,3,2,2,2,0,0,2,1,6.3333,9.5000,9.5000,0.6667,1.0000,1.0000,0.0000,0.0000,0.6667,0.0000,1.0000,1.0000,0.5000,0.5000
File4088.txt,54,4,6,5,5,0,0,3,5,13.5000,10.8000,10.8000,1.2500,1.2000,1.0000,0.0000,0.0000,1.2500,0.0000,0.6000,0.6000,1.0000,1.0000
File5396.txt,146,7,22,18,12,6,5,3,10,20.8571,12.1667,8.1111,2.5714,1.8333,1.5000,0.3333,0.5000,1.7143,0.4167,0.2500,0.1667,0.8333,0.5556
File14371.txt,158,5,24,20,6,7,5,5,13,31.6000,26.3333,7.9000,4.0000,4.0000,3.3333,0.3500,1.1667,1.2000,0.8333,0.8333,0.2500,2.1667,0.6500
File17678.txt,38,3,5,2,2,0,0,2,5,12.6667,19.0000,19.0000,0.6667,2.5000,1.0000,0.0000,0.0000,0.6667,0.0000,1.0000,1.0000,2.5000,2.5000
File10117.txt,21,4,4,4,4,0,0,0,1,5.2500,5.2500,5.2500,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.0000,0.0000,0.2500,0.2500
File7581.txt,86,5,11,9,7,1,1,2,10,17.2000,12.2857,9.5556,1.8000,1.5714,1.2857,0.1111,0.1429,1.4000,0.1429,0.2857,0.2222,1.4286,1.1111
File11209.txt,280,11,43,33,17,17,9,6,32,25.4545,16.4706,8.4848,3.0000,2.5294,1.9412,0.5152,1.0000,1.5455,0.5294,0.3529,0.1818,1.8824,0.9697
File668.txt,76,6,13,11,6,5,2,1,5,12.6667,12.6667,6.9091,1.8333,2.1667,1.8333,0.4545,0.8333,1.0000,0.3333,0.1667,0.0909,0.8333,0.4545
File16566.txt,38,3,8,7,5,2,3,1,3,12.6667,7.6000,5.4286,2.3333,1.6000,1.4000,0.2857,0.4000,1.6667,0.6000,0.2000,0.1429,0.6000,0.4286
File6847.txt,73,6,11,10,9,0,0,1,4,12.1667,8.1111,7.3000,1.6667,1.2222,1.1111,0.0000,0.0000,1.5000,0.0000,0.1111,0.1000,0.4444,0.4000
File19655.txt,261,6,36,28,21,3,6,5,23,43.5000,12.4286,9.3214,4.6667,1.7143,1.3333,0.1071,0.1429,3.5000,0.2857,0.2381,0.1786,1.0952,0.8214
File15047.txt,62,6,6,6,6,0,0,5,6,10.3333,10.3333,10.3333,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.8333,0.8333,1.0000,1.0000
File12728.txt,163,9,23,18,12,5,6,3,15,18.1111,13.5833,9.0556,2.0000,1.9167,1.5000,0.2778,0.4167,1.3333,0.5000,0.2500,0.1667,1.2500,0.8333
File22833.txt,44,4,8,8,5,3,2,0,4,11.0000,8.8000,5.5000,2.0000,1.6000,1.6000,0.3750,0.6000,1.2500,0.4000,0.0000,0.0000,0.8000,0.5000
File13436.txt,82,6,10,10,7,3,3,1,7,13.6667,11.7143,8.2000,1.6667,1.4286,1.4286,0.3000,0.4286,1.1667,0.4286,0.1429,0.1000,1.0000,0.7000
File3917.txt,118,8,20,17,9,7,5,5,12,14.7500,13.1111,6.9412,2.1250,2.2222,1.8889,0.4118,0.7778,1.1250,0.5556,0.5556,0.2941,1.3333,0.7059
File14359.txt,170,8,21,17,12,5,2,5,21,21.2500,14.1667,10.0000,2.1250,1.7500,1.4167,0.2941,0.4167,1.5000,0.1667,0.4167,0.2941,1.7500,1.2353
File898.txt,159,10,31,28,15,13,10,2,11,15.9000,10.6000,5.6786,2.8000,2.0667,1.8667,0.4643,0.8667,1.5000,0.6667,0.1333,0.0714,0.7333,0.3929
File18563.txt,119,5,19,16,6,11,5,2,10,23.8000,19.8333,7.4375,3.2000,3.1667,2.6667,0.6875,1.8333,1.2000,0.8333,0.3333,0.1250,1.6667,0.6250
File8842.txt,72,8,14,11,9,4,4,1,4,9.0000,8.0000,6.5455,1.3750,1.5556,1.2222,0.3636,0.4444,1.1250,0.4444,0.1111,0.0909,0.4444,0.3636
File17650.txt,81,7,8,7,7,1,0,4,6,11.5714,11.5714,11.5714,1.0000,1.1429,1.0000,0.1429,0.1429,1.0000,0.0000,0.5714,0.5714,0.8571,0.8571
File9584.txt,255,20,36,32,21,6,4,11,25,12.7500,12.1429,7.9688,1.6000,1.7143,1.5238,0.1875,0.2857,1.0500,0.1905,0.5238,0.3438,1.1905,0.7812
File640.txt,67,5,10,8,4,4,3,2,6,13.4000,16.7500,8.3750,1.6000,2.5000,2.0000,0.5000,1.0000,0.8000,0.7500,0.5000,0.2500,1.5000,0.7500
File11221.txt,135,9,16,14,13,1,1,6,12,15.0000,10.3846,9.6429,1.5556,1.2308,1.0769,0.0714,0.0769,1.4444,0.0769,0.4615,0.4286,0.9231,0.8571
File17888.txt,27,3,4,5,3,2,1,0,4,9.0000,9.0000,5.4000,1.6667,1.3333,1.6667,0.4000,0.6667,1.0000,0.3333,0.0000,0.0000,1.3333,0.8000
File10881.txt,38,2,6,6,5,1,1,2,2,19.0000,7.6000,6.3333,3.0000,1.2000,1.2000,0.1667,0.2000,2.5000,0.2000,0.4000,0.3333,0.4000,0.3333
File16228.txt,53,1,5,4,1,2,0,0,7,53.0000,53.0000,13.2500,4.0000,5.0000,4.0000,0.5000,2.0000,1.0000,0.0000,0.0000,0.0000,7.0000,1.7500
File21484.txt,53,4,8,7,6,1,2,0,2,13.2500,8.8333,7.5714,1.7500,1.3333,1.1667,0.1429,0.1667,1.5000,0.3333,0.0000,0.0000,0.3333,0.2857
File126.txt,130,12,23,16,14,4,4,0,11,10.8333,9.2857,8.1250,1.3333,1.6429,1.1429,0.2500,0.2857,1.1667,0.2857,0.0000,0.0000,0.7857,0.6875
File1866.txt,98,8,10,10,8,2,2,4,13,12.2500,12.2500,9.8000,1.2500,1.2500,1.2500,0.2000,0.2500,1.0000,0.2500,0.5000,0.4000,1.6250,1.3000
File11547.txt,25,3,3,3,3,0,0,1,2,8.3333,8.3333,8.3333,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.3333,0.3333,0.6667,0.6667
File20942.txt,77,6,10,8,6,1,2,4,9,12.8333,12.8333,9.6250,1.3333,1.6667,1.3333,0.1250,0.1667,1.0000,0.3333,0.6667,0.5000,1.5000,1.1250
File10659.txt,39,6,6,3,4,1,0,1,4,6.5000,9.7500,13.0000,0.5000,1.5000,0.7500,0.3333,0.2500,0.6667,0.0000,0.2500,0.3333,1.0000,1.3333
File18205.txt,29,2,5,4,4,0,0,3,1,14.5000,7.2500,7.2500,2.0000,1.2500,1.0000,0.0000,0.0000,2.0000,0.0000,0.7500,0.7500,0.2500,0.2500
File17136.txt,266,17,37,28,16,11,8,5,25,15.6471,16.6250,9.5000,1.6471,2.3125,1.7500,0.3929,0.6875,0.9412,0.5000,0.3125,0.1786,1.5625,0.8929
File23293.txt,119,7,14,11,7,5,3,4,15,17.0000,17.0000,10.8182,1.5714,2.0000,1.5714,0.4545,0.7143,1.0000,0.4286,0.5714,0.3636,2.1429,1.3636
File13350.txt,346,20,47,40,25,12,13,13,40,17.3000,13.8400,8.6500,2.0000,1.8800,1.6000,0.3000,0.4800,1.2500,0.5200,0.5200,0.3250,1.6000,1.0000
File15721.txt,194,9,23,19,11,8,6,6,19,21.5556,17.6364,10.2105,2.1111,2.0909,1.7273,0.4211,0.7273,1.2222,0.5455,0.5455,0.3158,1.7273,1.0000
File23287.txt,114,8,17,12,9,4,4,2,8,14.2500,12.6667,9.5000,1.5000,1.8889,1.3333,0.3333,0.4444,1.1250,0.4444,0.2222,0.1667,0.8889,0.6667
File13344.txt,245,13,36,30,20,9,8,6,19,18.8462,12.2500,8.1667,2.3077,1.8000,1.5000,0.3000,0.4500,1.5385,0.4000,0.3000,0.2000,0.9500,0.6333
File15735.txt,88,10,15,14,11,2,2,3,8,8.8000,8.0000,6.2857,1.4000,1.3636,1.2727,0.1429,0.1818,1.1000,0.1818,0.2727,0.2143,0.7273,0.5714
File22199.txt,191,12,27,22,12,9,4,6,20,15.9167,15.9167,8.6818,1.8333,2.2500,1.8333,0.4091,0.7500,1.0000,0.3333,0.5000,0.2727,1.6667,0.9091
File10895.txt,62,4,8,7,3,3,2,3,6,15.5000,20.6667,8.8571,1.7500,2.6667,2.3333,0.4286,1.0000,0.7500,0.6667,1.0000,0.4286,2.0000,0.8571
File21490.txt,245,13,44,35,17,12,8,8,19,18.8462,14.4118,7.0000,2.6923,2.5882,2.0588,0.3429,0.7059,1.3077,0.4706,0.4706,0.2286,1.1176,0.5429
File11553.txt,237,15,35,27,14,13,10,8,28,15.8000,16.9286,8.7778,1.8000,2.5000,1.9286,0.4815,0.9286,0.9333,0.7143,0.5714,0.2963,2.0000,1.0370
File1872.txt,161,14,21,15,14,1,1,4,17,11.5000,11.5000,10.7333,1.0714,1.5000,1.0714,0.0667,0.0714,1.0000,0.0714,0.2857,0.2667,1.2143,1.1333
File132.txt,53,5,9,9,7,2,2,1,4,10.6000,7.5714,5.8889,1.8000,1.2857,1.2857,0.2222,0.2857,1.4000,0.2857,0.1429,0.1111,0.5714,0.4444
File20956.txt,71,5,11,9,6,3,2,1,4,14.2000,11.8333,7.8889,1.8000,1.8333,1.5000,0.3333,0.5000,1.2000,0.3333,0.1667,0.1111,0.6667,0.4444
File18211.txt,25,3,3,3,2,1,1,0,2,8.3333,12.5000,8.3333,1.0000,1.5000,1.5000,0.3333,0.5000,0.6667,0.5000,0.0000,0.0000,1.0000,0.6667
File17122.txt,28,2,4,2,2,1,1,2,2,14.0000,14.0000,14.0000,1.0000,2.0000,1.0000,0.5000,0.5000,1.0000,0.5000,1.0000,1.0000,1.0000,1.0000
File8856.txt,103,8,16,12,8,4,4,4,5,12.8750,12.8750,8.5833,1.5000,2.0000,1.5000,0.3333,0.5000,1.0000,0.5000,0.5000,0.3333,0.6250,0.4167
File18577.txt,64,5,9,8,7,1,1,2,6,12.8000,9.1429,8.0000,1.6000,1.2857,1.1429,0.1250,0.1429,1.4000,0.1429,0.2857,0.2500,0.8571,0.7500
File17644.txt,45,3,7,4,5,0,0,2,4,15.0000,9.0000,11.2500,1.3333,1.4000,0.8000,0.0000,0.0000,1.6667,0.0000,0.4000,0.5000,0.8000,1.0000
File9590.txt,123,12,14,12,10,2,2,5,10,10.2500,12.3000,10.2500,1.0000,1.4000,1.2000,0.1667,0.2000,0.8333,0.2000,0.5000,0.4167,1.0000,0.8333
File11235.txt,21,3,2,2,3,0,0,1,2,7.0000,7.0000,10.5000,0.6667,0.6667,0.6667,0.0000,0.0000,1.0000,0.0000,0.3333,0.5000,0.6667,1.0000
File654.txt,128,9,20,15,12,3,3,1,11,14.2222,10.6667,8.5333,1.6667,1.6667,1.2500,0.2000,0.2500,1.3333,0.2500,0.0833,0.0667,0.9167,0.7333
File19669.txt,45,4,7,6,4,1,2,1,4,11.2500,11.2500,7.5000,1.5000,1.7500,1.5000,0.1667,0.2500,1.0000,0.5000,0.2500,0.1667,1.0000,0.6667
File15053.txt,21,3,4,2,2,1,1,0,2,7.0000,10.5000,10.5000,0.6667,2.0000,1.0000,0.5000,0.5000,0.6667,0.5000,0.0000,0.0000,1.0000,1.0000
File22827.txt,95,3,11,10,5,5,1,6,13,31.6667,19.0000,9.5000,3.3333,2.2000,2.0000,0.5000,1.0000,1.6667,0.2000,1.2000,0.6000,2.6000,1.3000
File3903.txt,388,18,60,44,25,17,13,8,32,21.5556,15.5200,8.8182,2.4444,2.4000,1.7600,0.3864,0.6800,1.3889,0.5200,0.3200,0.1818,1.2800,0.7273
File13422.txt,79,6,9,9,6,2,2,2,7,13.1667,13.1667,8.7778,1.5000,1.5000,1.5000,0.2222,0.3333,1.0000,0.3333,0.3333,0.2222,1.1667,0.7778
File24265.txt,202,19,35,29,23,9,8,4,13,10.6316,8.7826,6.9655,1.5263,1.5217,1.2609,0.3103,0.3913,1.2105,0.3478,0.1739,0.1379,0.5652,0.4483
File5341.txt,108,9,20,18,10,4,4,1,7,12.0000,10.8000,6.0000,2.0000,2.0000,1.8000,0.2222,0.4000,1.1111,0.4000,0.1000,0.0556,0.7000,0.3889
File3730.txt,19,3,4,4,3,1,1,2,1,6.3333,6.3333,4.7500,1.3333,1.3333,1.3333,0.2500,0.3333,1.0000,0.3333,0.6667,0.5000,0.3333,0.2500
File22614.txt,37,3,5,4,4,0,0,2,0,12.3333,9.2500,9.2500,1.3333,1.2500,1.0000,0.0000,0.0000,1.3333,0.0000,0.5000,0.5000,0.0000,0.0000
File7556.txt,30,3,7,5,4,1,1,0,1,10.0000,7.5000,6.0000,1.6667,1.7500,1.2500,0.2000,0.2500,1.3333,0.2500,0.0000,0.0000,0.2500,0.2000
File17877.txt,20,2,0,0,0,0,0,2,3,10.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
File8665.txt,127,9,20,11,11,1,1,5,10,14.1111,11.5455,11.5455,1.2222,1.8182,1.0000,0.0909,0.0909,1.2222,0.0909,0.4545,0.4545,0.9091,0.9091
File6890.txt,88,3,15,12,3,2,2,1,6,29.3333,29.3333,7.3333,4.0000,5.0000,4.0000,0.1667,0.6667,1.0000,0.6667,0.3333,0.0833,2.0000,0.5000
File19682.txt,35,4,3,3,4,0,0,3,3,8.7500,8.7500,11.6667,0.7500,0.7500,0.7500,0.0000,0.0000,1.0000,0.0000,0.7500,1.0000,0.7500,1.0000
File20003.txt,67,4,8,5,5,0,0,1,8,16.7500,13.4000,13.4000,1.2500,1.6000,1.0000,0.0000,0.0000,1.2500,0.0000,0.2000,0.2000,1.6000,1.6000
File1127.txt,35,5,7,7,7,0,0,1,1,7.0000,5.0000,5.0000,1.4000,1.0000,1.0000,0.0000,0.0000,1.4000,0.0000,0.1429,0.1429,0.1429,0.1429
File867.txt,50,5,5,5,5,0,0,1,7,10.0000,10.0000,10.0000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.2000,0.2000,1.4000,1.4000
File6648.txt,177,11,28,24,17,8,6,3,12,16.0909,10.4118,7.3750,2.1818,1.6471,1.4118,0.3333,0.4706,1.5455,0.3529,0.1765,0.1250,0.7059,0.5000
File20765.txt,254,16,38,36,18,17,9,5,20,15.8750,14.1111,7.0556,2.2500,2.1111,2.0000,0.4722,0.9444,1.1250,0.5000,0.2778,0.1389,1.1111,0.5556
File1641.txt,35,6,5,6,6,0,0,3,3,5.8333,5.8333,5.8333,1.0000,0.8333,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.5000,0.5000
File7230.txt,334,15,48,36,21,17,13,12,34,22.2667,15.9048,9.2778,2.4000,2.2857,1.7143,0.4722,0.8095,1.4000,0.6190,0.5714,0.3333,1.6190,0.9444
File1899.txt,29,3,3,2,1,1,1,2,5,9.6667,29.0000,14.5000,0.6667,3.0000,2.0000,0.5000,1.0000,0.3333,1.0000,2.0000,1.0000,5.0000,2.5000
File8103.txt,48,3,7,5,2,1,1,0,5,16.0000,24.0000,9.6000,1.6667,3.5000,2.5000,0.2000,0.5000,0.6667,0.5000,0.0000,0.0000,2.5000,1.0000
File4739.txt,88,5,11,10,6,4,5,1,11,17.6000,14.6667,8.8000,2.0000,1.8333,1.6667,0.4000,0.6667,1.2000,0.8333,0.1667,0.1000,1.8333,1.1000
File3056.txt,65,6,10,8,6,2,2,3,7,10.8333,10.8333,8.1250,1.3333,1.6667,1.3333,0.2500,0.3333,1.0000,0.3333,0.5000,0.3750,1.1667,0.8750
File22172.txt,46,2,9,9,5,3,3,1,4,23.0000,9.2000,5.1111,4.5000,1.8000,1.8000,0.3333,0.6000,2.5000,0.6000,0.2000,0.1111,0.8000,0.4444
File2348.txt,22,4,4,4,4,0,0,2,1,5.5000,5.5000,5.5000,1.0000,1.0000,1.0000,0.0000,0.0000,1.0000,0.0000,0.5000,0.5000,0.2500,0.2500
File24503.txt,107,9,19,14,11,3,4,0,8,11.8889,9.7273,7.6429,1.5556,1.7273,1.2727,0.2143,0.2727,1.2222,0.3636,0.0000,0.0000,0.7273,0.5714
File15906.txt,41,3,6,6,4,2,3,3,3,13.6667,10.2500,6.8333,2.0000,1.5000,1.5000,0.3333,0.5000,1.3333,0.7500,0.7500,0.5000,0.7500,0.5000
File5427.txt,45,5,7,7,7,0,0,3,5,9.0000,6.4286,6.4286,1.4000,1.0000,1.0000,0.0000,0.0000,1.4000,0.0000,0.4286,0.4286,0.7143,0.7143
File3042.txt,146,13,24,20,16,5,5,2,12,11.2308,9.1250,7.3000,1.5385,1.5000,1.2500,0.2500,0.3125,1.2308,0.3125,0.1250,0.1000,0.7500,0.6000
File22166.txt,57,3,9,7,3,4,2,2,4,19.0000,19.0000,8.1429,2.3333,3.0000,2.3333,0.5714,1.3333,1.0000,0.6667,0.6667,0.2857,1.3333,0.5714
File23278.txt,105,6,20,15,10,5,4,0,8,17.5000,10.5000,7.0000,2.5000,2.0000,1.5000,0.3333,0.5000,1.6667,0.4000,0.0000,0.0000,0.8000,0.5333
